+++#Strompreise steigen: Beendigung der planwirtschaftlichen #Klimapolitik â€“ RÃ¼ckkehr zur sozialen #Marktwirtschaft!+++ #AfD #abernormal https://afdkompakt.de/2021/08/02/strompreise-steigen-beendigung-der-planwirtschaftlichen-klimapolitik-rueckkehr-zur-sozialen-marktwirtschaft/â€¦1126118 	neutral	0.3164	{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.3164}
.@BriHasselmann will Minister Scholz zu #Nordstream2 ins Plenum zitieren. Wir verlangen, dass er der Aktuellen Stunde folgt!Art. 43 GG: Der Bundestag und seine AusschÃ¼sse kÃ¶nnen die Anwesenheit jedes Mitgliedes der Bundesregierung verlangen.2532165 	neutral	0.6027	{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.6027}
Robert Habeck schreibt in seinem neuen Blog-Beitrag Ã¼ber die Zusammenarbeit mit Polizist*innen auf der Wahlkampftour und welchen wichtigen Beitrag sie fÃ¼r unsere Demokratie leisten. Was das mit Neugier, Pizza und geteiltem Bier zu tun hat, lest ihr hier robert-habeck.deNeugier aufeinander - Robert HabeckFoto: Dominik Butzmann Wie zwei unterschiedliche Erfahrungswelten ins GesprÃ¤ch kommen FÃ¼r MichÃ¨le Kiesewetter Manchmal schÃ¤rfen ZufÃ¤lle den Blick fÃ¼r4271428 	neutral	0.802	{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.802}
â€žWir mÃ¼ssen unser Land wirklich erneuern, wirklich VerÃ¤nderung schaffen, mit einem klaren Ziel: Deutschland klimaneutral machen. Und zwar aus der Mitte des Lebens heraus. Wir brauchen jetzt einen wirklichen Aufbruch und dafÃ¼r trete ich anâ€, sagt @ABaerbock beim #RTLTriell.3696660 	neutral	0.8225	{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.8225}
Wir wollen Klimaschutz fÃ¼r alle und mit allen fÃ¶rdern. Das geht mit dem #Klimaschutzpaket aus unserem #Sofortprogramm.http://k.cdu.de/sofortprogramm@ArminLaschet @welt #wegenmorgenCDU Deutschlands@CDU Â· 13. Sep. 2021Das ist drin im #Klimaschutzpaket: bessere steuerliche Absetzbarkeit von Investitionen in Klimatechnologien & Energieeffizienz Transformationsallianz fÃ¼r klimaneutrales Industrieland KfW-Deutschland-Dach-Programm fÃ¼r mehr SolardÃ¤cher #Sofortprogramm #wegenmorgenDiesen Thread anzeigen941638 	neutral	0.6908	{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.6908}
Wir mÃ¼ssen als @cdu um die junge Generation kÃ¤mpfen. Wenn wir Volkspartei bleiben wollen, mÃ¼ssen wir uns um die jungen Menschen kÃ¼mmern. Das ist unsere Verantwortung und muss unser SelbstverstÃ¤ndnis sein. #CDUVorsitz #jetztabervoran1313102 	neutral	0.2263	{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.2263}
Zuerst #Klimaschutz! Bei der Podiumsdiskussion zur #Bundestagswahl in meinem Wahlkreis im Askanischen Gymnasium stellten die SchÃ¼ler:innen zu Beginn Fragen zur #Klimakrise. An Antworten zur #Verkehrswende & #Corona war die junge Generation auÃŸerdem interessiert! /TK1226 	neutral	0.4738	{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.4738}
"Ich mÃ¶chte Gesicht zeigen und die Berliner fÃ¼r LINKE Politik begeistern. Ein bisschen Glitter hat noch keinem geschadet!"" Gloria Viagra mÃ¶chte ""HauptstadtreprÃ¤sentranse"" werden und kandidiert fÃ¼r DIE LINKE fÃ¼rs #agh21. Hier ist ihre Bewerbungsrede:youtube.comGloria Viagra kandidiert fÃ¼r DIE LINKE fÃ¼r das #agh21""Ich mÃ¶chte Gesicht zeigen und die Berliner fÃ¼r linke Politik begeistern. Ein bisschen Glitter hat noch keinem geschadet!"" Gloria Viagra kandidiert fÃ¼r DIE L...11647 """	neutral	0.8118	{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.8118}
Das Social Media Briefing aus dem Willy-Brandt-Haus ist da! Das Internet ist sehr schnelllebig, den Ãœberblick zu behalten ist super schwer. Mit unserem Briefing halten wir euch aber immer auf dem neuesten Stand der Dinge. Hier entlangspd.deDas Social-Media-Briefing aus dem Willy-Brandt-Haus | KW 28Die Netz-Highlights rund um die SPD, die keiner verpasst haben sollte. Diese Woche unter anderem mit 10 Dingen, an denen die SPD schuld ist.8435 	neutral	0.4199	{'neg': 0.065, 'neu': 0.845, 'pos': 0.09, 'compound': 0.4199}
Wenn Abgeordnete Politik fÃ¼r den eigenen Geldbeutel geht Vertrauen in Parlament und Politik verloren. Wir brauchen klare Regeln gegen Abgeordnetenbestechung.Transparency Germany@transparency_de Â· 18. Nov. 2021Breaking: #NÃ¼ÃŸlein & #Sauter erhalten Honorare aus #Maskendeals zurÃ¼ck.Das Gericht sagt: Der Â§108e zur #Abgeordnetenbestechung ist so schwach formuliert, dass er nicht greift.Das bestÃ¤tigt, was wir seit Jahren sagen & warum wir auf eine Reform drÃ¤ngen!https://sueddeutsche.de/politik/maskenaffaere-nuesslein-und-sauter-bekommen-honorare-aus-maskendeals-zurueck-1.5467427â€¦Diesen Thread anzeigen1214200 	neutral	0.1282	{'neg': 0.087, 'neu': 0.803, 'pos': 0.109, 'compound': 0.1282}
Am 1. MÃ¤rz haben wir unser #Zukunftsprogramm verÃ¶ffentlicht. In den letzten Wochen haben wir nochmal intensiv miteinander diskutiert und beraten. Schau dir jetzt unser Zukunftsprogramm als Leitantrag fÃ¼r den SPD-Parteitag am 9. Mai an! https://link.spd.de/tw-zukunftsprogrammâ€¦293078 	neutral	0.6476	{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.6476}
Wenigstens kein Liedâ€¦Jan BÃ¶hmermann@janboehm Â· 11. Dez. 2021Zwei SÃ¶hne des Heidekreises, die es geschafft haben: Lars Klingbeil und Wumbo.2813818 	neutral	0.2732	{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.2732}
Steigende Inzidenzen bedeuten nicht mehr automatisch eine gefÃ¤hrlichere Lage. Entscheidend ist die Auslastung der KrankenhÃ¤user. Das ermÃ¶glicht neue Balance aus Sicherheit und Eigenverantwortung. Die vierte Welle ist eine Pandemie der Ungeimpften. Impfen bleibt daher Daueraufgabe787127662 	neutral	0.8176	{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.8176}
Wir nutzen die Feststelltaste nicht...Moritz@moritz102002 Â· 25. MÃ¤rz 2021Antwort an @DoroBaerWIR GENDERN NICHT!1511329 	neutral	0.3802	{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.3802}
Gestern war Ã¼brigens internationaler #Parkingday. Mit kreativen Ideen wird die StraÃŸe neu belebt. #Berlin #Zuhause Infos dazu hier: https://parking-day-berlin.de2824 	neutral	0.8555	{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.8555}
Am 24. September gehen wir gemeinsam mit vielen anderen im ganzen Land #allefuersklima auf die StraÃŸe. FÃ¼r einen Aufbruch beim Klimaschutz und fÃ¼r unsere Zukunft. Alle Infos findest du auf http://klima-streik.org. Sei dabei! #Klimawahl6294520 	neutral	0.2714	{'neg': 0.0, 'neu': 0.94, 'pos': 0.06, 'compound': 0.2714}
Ich möchte keine Dagegen-Opposition machen, sondern eine gestaltende Opposition. Ich möchte zeigen, dass wir bessere Konzepte haben, um dieses Land in die Zukunft zu führen.@rbrinkhaus #DLT2125624	neutral	0.7964	{'neg': 0.044, 'neu': 0.69, 'pos': 0.266, 'compound': 0.7964}
Der Staat heizt den Einkommensfresser Teuerung an: Mit steigendem CO2-Preis ziehen auch Energiepreise an, zugleich sinkt die Kaufkraft. Die beste Versicherung gegen steigende Preise sind hÃ¶here LÃ¶hne & Renten & ein Ende der staatlichen Preistreiberei bei Heiz- & Spritkosten.SÃ¼ddeutsche Zeitung@SZ Â· 4. Juli 2021Die Preise steigen, die #Inflationsgefahr wÃ¤chst. Im Wahlkampf zur #btw21 spielt das bisher keine Rolle - warum eigentlich? Die SZ hat bei mehreren Parteien nachgefragt. https://sz.de/1.5340364?utm_source=Twitter&utm_medium=twitterbot&utm_campaign=1.5340364â€¦81675 	neutral	0.1431	{'neg': 0.093, 'neu': 0.779, 'pos': 0.128, 'compound': 0.1431}
Jetzt LIVE - RegierungserklÃ¤rung von MinisterprÃ¤sident @markus_soeder zur #Corona-Pandemie. Zum Livestream:youtube.comRegierungserklÃ¤rung von MinisterprÃ¤sident Dr. SÃ¶der zur Corona-Pand...Am 23. November 2021 hat MinisterprÃ¤sident Dr. Markus SÃ¶der, MdL, vor dem Bayerischen Landtag seine 13. RegierungserklÃ¤rung zur aktuellen Lage der Corona-Pan...322 	neutral	0.1779	{'neg': 0.0, 'neu': 0.955, 'pos': 0.045, 'compound': 0.1779}
Die BuReg darf sich jetzt nicht wieder auf niedrigen Zahlen ausruhen, sondern muss endlich vorausschauend Handeln. Das heiÃŸt mit #Delta jetzt: Impfkampagne hochfahren, Tests fÃ¼r ReiserÃ¼ckkehrer*innen und endlich vernÃ¼nftiger Gesundheitsschutz an Schulen!spiegel.deDrohende vierte Welle: Opposition mahnt intensivere Vorbereitung auf Coronaherbst anDie vierte Coronawelle droht, auch wegen der ansteckenden Delta-Variante. Das Land mÃ¼sse besser darauf vorbereitet werden, fordert die Opposition im SPIEGEL â€“ und warnt vor erneutem Â»Planungsversag...2624161 	neutral	0.6818	{'neg': 0.075, 'neu': 0.776, 'pos': 0.149, 'compound': 0.6818}
Die Berechnungen sind plausibel. Wenn die Gesamtinzindenz bei 110 liegt sind das meist Kinder, Jugendliche und Ungeimpfte. In diesen Gruppen ist die Inzidenz aber sehr viel hÃ¶her. 5% hÃ¶here Impfquote wÃ¼rde die Inzidenz wahrscheinlich halbierenndr.deCorona-Infektionsrisiko fÃ¼r Ungeimpfte hoch wie nie zuvorUngeimpfte wÃ¼rden im kommenden Winter ein so hohes Corona-Infektionsrisiko haben wie nie zuvor in der Pandemie. Das sagt der leitende Bioinformatiker der UniversitÃ¤tsmedizin Greifswald, Lars Kaderali.6692371.672 	neutral	0.7644	{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.7644}
"Wie überzeugen wir mehr Menschen fürs Impfen? ""Wir müssen flexibler werden"", fordert @dittmarsabine. Sowohl bei der Terminvergabe, als auch beim Angebot. ""Mobile Teams müssen jetzt einfach dahin gehen, wo die Menschen sind."" - Impfungen to go, ohne vorherige Anmeldung.46726"	neutral	0.8481	{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.8481}
Die #CDU muss sich meiner Meinung nach vor allem neu erfinden - da steht die Frage rechts oder links - und was der ein oder andere dann darunter versteht - gar nicht im Vordergrund da muss es stark um #Zukunftskompetenz gegen!welt.deGastbeitrag: Die CDU muss der rechten Versuchung widerstehen - WELTDie CDU hat es geschafft, sich als moderne, dem gesellschaftlichen Wandel aufgeschlossene Partei immer wieder neu zu erfinden. Das sollte sie nicht aufs Spiel setzen. Jeder WÃ¤hler, den sie durch...18621 	neutral	0.9412	{'neg': 0.013, 'neu': 0.768, 'pos': 0.22, 'compound': 0.9412}
Der heutige Tag der #Muttersprache ist ein guter Anlass daran zu erinnern, dass das Gendersternchen nicht zu ihr gehÃ¶rt.2266344.039 	neutral	0.4767	{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.4767}
Am Samstag findet der 6. Mietenpolitische Ratschlag unserer Fraktion statt. Dabei wollen online miteinander debattieren, wie eine linke Politik aussieht, die bundesweit, in Ost und West, in der Stadt und auf dem Land das Recht auf Wohnen durchsetzt. https://linksfraktion.de/nc/termine/detail/mietendeckel-bundesweit/â€¦21234 	neutral	0.5267	{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.5267}
Heute war ein voller Tag zu Beginn dieser so wichtigen Sitzungswoche im Bundestag. Doch so viel Zeit muss sein, der Weihnachtsbaum im PLH wurde Ã¼bergeben. Diesmal gestaltet von der Lebenshilfe #Bielefeld.34113 	neutral	0.541	{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.541}
JÃ¼rgen Braun: Aus Deutschland nur #AfD-Fraktion beim wichtigsten Treffen fÃ¼r die Religionsfreiheit vertreten. #IRFSummit2021afdbundestag.deJÃ¼rgen Braun: Aus Deutschland nur AfD-Fraktion beim wichtigsten Treffen fÃ¼r die Religionsfreiheit...Berlin, 16. Juli 2021. Morgen kehrt die Delegation der AfD-Bundestagsfraktion von ihrer Reise nach Washington, D.C. zurÃ¼ck. Die drei Abgeordneten JÃ¼rgen Braun, Waldemar Herdt und Anton Friesen sind...1036120 	neutral	0.6597	{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.6597}
"""Es wird keine Individualisierung von Risiken geben. Das ist keine Sache, die den einzelnen BÃ¼rgerinnen und BÃ¼rgern zuzuschreiben ist, sondern es muss geholfen werden"", macht  @OlafScholz  in der Bundespressekonferenz deutlich. #Flutkatastrophe 7 8 71"	neutral	0.6804	{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.6804}
â€žEntscheidend ist, dass wir das ausstrahlen, was die BÃ¼rgerinnen und BÃ¼rger von uns erwarten, nÃ¤mlich einen wÃ¼rdigen Umgang mit der Verantwortung, die sie uns Ã¼bertragen haben.â€œ  @MarcoBuschmann   #Bundestag 0:36 5.576 Mal angezeigt 27 21 174	neutral	0.2263	{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.2263}
â€žWir mÃ¼ssen Ã¼berall da besser werden, wo wir sehen, dass etwas nicht funktioniert hatâ€œ, sagt  @ArminLaschet  gegenÃ¼ber der  @AZ_Augsburg . #Modernisierungsjahrzehnt  Das ganze Interview gibt es hier:  https://t1p.de/7xxt 156 42 115	neutral	0.3275	{'neg': 0.053, 'neu': 0.852, 'pos': 0.094, 'compound': 0.3275}
Liberale - VorkÃ¤mpfer der Zukunft since 1848!  Ulf Poschardt @ulfposh  Â· 3. Jan. 2021 morgen in der @welt - ein Grundsatzreferat von â¦@KonstantinKuhleâ© und â¦@johannesvogelâ© â¦@fdpâ© â¦@FDP_Fraktionâ© 7 11 117	neutral	0.2003	{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.2003}
"hallo  @BAMF_Dialog , wie kann man beim Bamf/EisenhÃ¼ttenstadt/Frankfurt-Oder jmdn telefonisch erreichen? In meinem Wahlkreis hat ein 10 Monate altes Kind eine ""Ladung zum persÃ¶nlichen GesprÃ¤ch im Dublin Verfahren"" fÃ¼r den 5.10. erhalten. Ich habe Fragen. Ans Tel. geht keiner. 5 35 131"	neutral	0.3818	{'neg': 0.042, 'neu': 0.856, 'pos': 0.102, 'compound': 0.3818}
"""Testungen in Schulen wirken, wenn sie als Pflichttests zweimal die Woche gemacht werden"", sagt  @Karl_Lauterbach . Er ergÃ¤nzt: ""Freiwillige Testungen, um die Gastronomie zu Ã¶ffnen, funktionieren nicht."" Deswegen setzen wir uns fÃ¼r eine Testpflicht auch am Arbeitsplatz ein. #Illner 18 10 58"	neutral	0.5859	{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.5859}
Zwar entwickeln sich die Zahlen in die richtige Richtung, aber die Pandemie ist leider noch nicht vorbei und genug geimpft wurde auch noch nicht. Maske tragen ist ein kleiner, aber feiner und wichtiger Baustein in der PandemiebekÃ¤mpfung abendzeitung-muenchen.de Landtagspolitiker fordern Ende der Maskenpflicht im Freien Angesichts sinkender Corona-Neuinfektionen und steigender Temperaturen fragen sich immer mehr Menschen, ob man sich nicht von der Maskenpflicht verabschieden sollte. Die Debatte. 3 1 46	neutral	0.743	{'neg': 0.082, 'neu': 0.757, 'pos': 0.161, 'compound': 0.743}
"""VerÃ¤nderung ist kein Selbstzweck. Wir verÃ¤ndern nicht um des VerÃ¤nderns willen, sondern um zu erhalten, was uns wichtig ist in diesem Land: nÃ¤mlich das soziale Miteinander, den Wohlstand und auch den Industriestandort Deutschland"", sagt  @ABaerbock  beim #IGBCE21-Kongress. 44 23 177"	neutral	0.9042	{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.9042}
Guten Morgen umd herzliche Einladung an alle Kurzentschlossenen, mich um 10 Uhr am Rewe Bock in Thomasberg zu treffen. Kaffee geht auf mich! #Schwarzwassonst #Btw21 59 25 358	neutral	0.8553	{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.8553}
Die SolidaritÃ¤t #Laschets mit HG #MaaÃŸen ist wirklich bemerkenswert. Denn mit der #WerteUnion hat MaaÃŸen exakt die #CDU zum Feindbild erklÃ¤rt fÃ¼r die Laschet steht. Nach den letzten 48 h sind nun MaaÃŸens und Laschets politische Schicksale miteinander verknÃ¼pft. 13 32 281	neutral	0.802	{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.802}
Ich setze mich dafÃ¼r ein, dass die Koalitionsfraktionen und die  @cducsubt  gemeinsam einen Gesetzentwurf fÃ¼r die EinfÃ¼hrung einer allgemeinen #Impfpflicht vorlegen. Das wÃ¤re eine starkes Signal der Einigkeit und Ãœberparteilichkeit. 1:26 10.979 Mal angezeigt 40 12 212	neutral	0.5719	{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.5719}
Alkohol und Nikotin mÃ¼ssen insbesondere in der Schwangerschaft ein Tabu sein! Hilfe und UnterstÃ¼tzung beim AufhÃ¶ren bietet das Onlineprogramm â€žIRISâ€œ der  @bzga_de  an. Dem ungeborenen Kind zuliebe und natÃ¼rlich fÃ¼r die eigene Gesundheit! https://iris-plattform.de BZgA @bzga_de  Â· 7. Juni 2021 IRIS-Onlineberatung fÃ¼r #Schwangere: Mit dem qualitÃ¤tsgeprÃ¼ften Online-Programm #IRIS unterstÃ¼tzt die #BZgA beim Verzicht auf #Rauchen und #Alkoholkonsum in der Schwangerschaft - kostenlos, anonym & persÃ¶nlich begleitet. Mehr Informationen unter: https://bzga.de/presse/pressemitteilungen/2021-06-07-iris-onlineberatung-fuer-schwangere/â€¦ 40 4 24	neutral	0.7835	{'neg': 0.053, 'neu': 0.82, 'pos': 0.127, 'compound': 0.7835}
#Klimaschutz braucht nicht nur Ziele und MaÃŸnahmen, sondern auch FachkrÃ¤fte.  Eine von uns in Auftrag gegebene Studie schÃ¤tzt den Bedarf bis 2035 auf fast 800.000 zusÃ¤tzliche ArbeitskrÃ¤fte.  Deshalb wollen wir jetzt in Aus- und Weiterbildung investieren. https://gruene-bundestag.de/themen/klimaschutz/klimaschutz-ist-ein-jobmotorâ€¦ 35 57 190	neutral	0.1134	{'neg': 0.053, 'neu': 0.861, 'pos': 0.086, 'compound': 0.1134}
â€žDas beste Mittel, #Corona zu besiegen, ist die #Impfung, und das beste Mittel, die Impfquote zu erhÃ¶hen ist es, zu werben und zu Ã¼berzeugen: Bitte lasst Euch impfen!â€œ sagt  @OlafScholz . #ScholzPacktdasAn #Triell 18 14 164	neutral	0.7574	{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.7574}
Und los gehts fÃ¼r  @OlafScholz  bei #P7btw21show!  ProIMPFEN @ProSieben  Â· 15. Sep. Liebe Freunde, in der ProSieben-Bundestagswahlshow trifft @OlafScholz heute auf @louisklamroth. Louis hat Ã¼brigens einen Knopf im Ohr. #P7btw21Show 3 5 39	neutral	0.8718	{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.8718}
Masken sind fÃ¼r die 4. Welle auch bei uns von grosser Bedeutung. Auch in den Schulen. Japan zeigt auf jeden Fall, dass 4. Welle auch ohne Lockdown bekÃ¤mpft werden kann Eric Topol @EricTopol  Â· 24. Okt. Japan fully contained after its worst surge related to Delta,  quickly rose to now 78% of total population w/ â‰¥ 1 dose, test positivity went from 25% to 1%, cases >23,000 to <400.  Everything is open, no restrictions except use of masks. The mood is celebratory It can be done. Diesen Thread anzeigen 162 173 1.290	neutral	0.2023	{'neg': 0.0, 'neu': 0.98, 'pos': 0.02, 'compound': 0.2023}
Wie kannst du das schon jetzt wissen,  @DietmarBartsch ?  #Triell #TVTriell Dietmar Bartsch @DietmarBartsch  Â· 19. Sep. Lars Klingbeil: Olaf Scholz hat das Triell eindeutig gewonnen! Paul Ziemiak: Armin Laschet hat das Triell eindeutig gewonnen! Michael Kellner: Annalena Baerbock hat das Triell eindeutig gewonnen! 6 9 72	neutral	0.6093	{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.6093}
Selbst die neoliberale  @BertelsmannSt â iftung hat die Zeichen der Zeit erkannt & fordert eine grundlegende Reform der Minijobs mit Sozialversicherungsabgaben ab dem 1. Euro. Die Union hingegen will den Niedriglohnsektor weiter massiv ausweiten.  spiegel.de Teilzeit: Bertelsmann Stiftung rÃ¤t zu Reform der Minijobs Die Union will die Verdienstgrenze bei Minijobs um 100 Euro erhÃ¶hen. Experten der Bertelsmann-Stiftung fordern stattdessen eine grundlegende Reform â€“ mit Sozialversicherungsabgaben ab dem ersten... 5 9 50	neutral	0.743	{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.743}
Wie soll es nach Angela Merkel weitergehen? Autokraten und Populisten machen klar: Die liberale Demokratie steht unter Druck. Umso mehr brauchen wir engagierte Verfechter der #Freiheit und eine ambitionierte Agenda. Mehr in meinem Gastbeitrag fÃ¼r  @tonline : t-online.de FDP GeschÃ¤ftsfÃ¼hrer: Was Deutschland nach Angela Merkel braucht FÃ¼r Angela Merkel ist es das letzte Jahr als Kanzlerin. Wie soll es weitergehen? Ein Gastbeitrag in fÃ¼nf Kapiteln des Ersten Parlamentarischen GeschÃ¤ftsfÃ¼hrers der FDP-Fraktion, Marco Buschmann. 21 17 88	neutral	0.7149	{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.7149}
Dieser Gedenktag mahnt auch dazu, den Gesundheitsschutz als zentrale PrioritÃ¤t unseres Coronamanagements zu beachten. Gleichwohl stellen sich dann immer noch viele AbwÃ¤gungsfragen, die beim Infektionsschutzgesetz zu stellen sind. Nachvollziehbare Kommunikation ist Pflichtaufgabe! 9 1 4	neutral	0.4389	{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.4389}
Die FDP hat das ambitionierteste Klimaschutzprogramm. Wir stehen zum Pariser Klimaabkommen. Wir wollen ein CO2-Limit. Es ist unsere Aufgabe als Industrienation Techniken zu entwickeln, die #Wohlstand und #Klimaschutz miteinander verbinden, so #Kubicki #Schlagabtausch #VielZuTun 80 48 395	neutral	0.6124	{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.6124}
Am 29. April 1945 befreiten amerikanische Truppen das Konzentrationslager Dachau. Wir gedenken heute der Ã¼ber 41.500 Opfer. Rassismus und Antisemitismus in jeglicher Form erteilen wir eine klare Absage. #niewieder 11 17 108	neutral	0.6908	{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.6908}
Jetzt LIVE  Kann der lÃ¤ndliche Raum von #Coworking & Co. profitieren? Und was braucht es dafÃ¼r?  DarÃ¼ber sprechen  @MarkusTressel ,  @DanyWagner_DA  und  @ChrisKuehn_mdb  mit ihren GÃ¤sten. 1:25:41 857 Zuschauer GrÃ¼ne im Bundestag @GrueneBundestag Coworking & Co. â€“ Potenziale fÃ¼r lÃ¤ndliche RÃ¤ume erÃ¶ffnen! 1 7 18	neutral	0.5027	{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.5027}
"Beim Thema #Nachhaltigkeit kÃ¶nnen wir nicht auf die anderen warten. Wir mÃ¼ssen vorangehen! Was uns als  @cducsubt  dabei wichtig ist: Wir wollen den Weg gemeinsam mit den Menschen gehen. ""Wir mÃ¼ssen es so hinkriegen, dass wir zusammenbleiben"", sagt auch  @rbrinkhaus . 27 5 15"	neutral	0.5848	{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.5848}
Um die Impfquote zu erreichen, die wir fÃ¼r Herdenschutz brauchen:  Jetzt mit Impfmobilen an Schulen, in Einkaufszentren, vor Stadien, also Ã¼berall da, wo wir die Leute erreichen und sie motivieren kÃ¶nnen, sich und andere durch eine Impfung zu schÃ¼tzen. Tobias Peter @hand_aufs_hirn  Â· 31. Juli 2021 â€žIch werbe dafÃ¼r, Impfmobile an die Schulen zu schickenâ€, sagt SPD-Chefin Saskia Esken. Das ganze Interview gibt es hier auf @RND_de. @EskenSaskia @spdde  https://rnd.de/politik/spd-chefin-saskia-esken-im-rnd-interview-ich-werbe-dafuer-impfmobile-an-die-schulen-zu-schicken-DFS5SQ3YYNDV3BXHY47TRU7RIY.htmlâ€¦ 91 47 293	neutral	0.8176	{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.8176}
Auch  @_pgordienko_  ist #1von400Tausend. Polina ist in WeiÃŸrussland aufgewachsen. Bei ihrem ersten Besuch in Deutschland konnte sie nicht fassen, wie viel Demokratie es geben kann. Und traf eine mutige Entscheidung. Ihre Geschichte: 15 36 108	neutral	0.4588	{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.4588}
Montag ist Internationaler #Frauentag #IWD2021  Passend dazu kÃ¶nnt ihr jetzt die zweite Episode unseres Podcasts  Im Grundsatz GRÃœN  hÃ¶ren zum Thema: #Feminismus.  Ãœberall, woâ€™s Podcasts gibt.  Viel SpaÃŸ beim HÃ¶ren! http://gruene.de/podcast 26 19 63	neutral	0.3164	{'neg': 0.0, 'neu': 0.935, 'pos': 0.065, 'compound': 0.3164}
Du willst das Klimaziel bis 2030 erreichen? Dann:  Ab die Post! GRÃœN wÃ¤hlen, schon heute per Briefwahl. Alle Infos zur Briefwahl und unsere Briefwahlsuchmaschine findest du hier: http://gruene.de/briefwahl 76 105 492	neutral	0.4574	{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.4574}
Masken, Abstand, Menschenrechte. So wichtig. Michael Kretschmer @MPKretschmer  Â· 22. Apr. 2021 GesprÃ¤ch mit Gesundheitsminister Michail Muraschko Ã¼ber #SputnikV. Wir werben sehr fÃ¼r ein zÃ¼giges Zulassungsverfahren bis Mai. Deutschland verhandelt Ã¼ber 3x10 Mio Dosen fÃ¼r Juni, Juli, August. Voraussetzung dafÃ¼r ist die zÃ¼gige EMA Zulassung des Impfstoffs. @MINZDRAV_RF 34 153 1.454	neutral	0.6238	{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.6238}
Der HSV muss heute gegen Paderborn ran und sicher eine gute Partie abliefern, wenn die Punkte im Volkspark bleiben sollen. #nurderHSV 2 5	neutral	0.6808	{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.6808}
Da ich dem Kollegen  @StBrandner  das Grundgesetz im Plenum nach Intervention von ParlamentsprÃ¤sidenten (Corona) nicht direkt geben konnte, kriegt er die Demokratienachhilfe jetzt frisch desinfiziert per Hauspost. 5 3 45	neutral	0.1779	{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.1779}
